0.500000 0.516522 0.362049
0.707107 0.730472 0.369306
1.000000 1.033044 0.376408
1.414214 1.460944 0.383334
2.000000 2.066087 0.390065
2.828427 2.921889 0.396582
4.000000 4.132175 0.402869
5.656854 5.843777 0.408909
8.000000 8.264349 0.414684
11.313708 11.687555 0.420181
16.000000 16.528698 0.425384
22.627417 23.375109 0.430279
32.000000 33.057397 0.434856
45.254834 46.750219 0.439101
64.000000 66.114793 0.443005
90.509668 93.500438 0.446558
128.000000 132.229587 0.449751
181.019336 187.000875 0.452577
256.000000 264.459174 0.455030
362.038672 374.001750 0.457105
0.250000 0.258261 0.458798
0.353553 0.365236 0.460104
0.500000 0.516522 0.461024
0.707107 0.730472 0.461555
1.000000 1.033044 0.461699
1.414214 1.460944 0.461455
2.000000 2.066087 0.460828
2.828427 2.921889 0.459820
4.000000 4.132175 0.458436
5.656854 5.843777 0.456681
8.000000 8.264349 0.454562
11.313708 11.687555 0.452086
16.000000 16.528698 0.449261
22.627417 23.375109 0.446097
32.000000 33.057397 0.442603
45.254834 46.750219 0.438791
64.000000 66.114793 0.434671
90.509668 93.500438 0.430256
128.000000 132.229587 0.425558
181.019336 187.000875 0.420592
256.000000 264.459174 0.415371
362.038672 374.001750 0.409909
0.250000 0.258261 0.404222
0.353553 0.365236 0.398324
0.500000 0.516522 0.392232
0.707107 0.730472 0.385961
1.000000 1.033044 0.379527
1.414214 1.460944 0.372947
2.000000 2.066087 0.366238
2.828427 2.921889 0.359414
4.000000 4.132175 0.352494
5.656854 5.843777 0.345494
8.000000 8.264349 0.338429
11.313708 11.687555 0.331316
16.000000 16.528698 0.324171
22.627417 23.375109 0.317010
32.000000 33.057397 0.309848
45.254834 46.750219 0.302701
64.000000 66.114793 0.295582
90.509668 93.500438 0.288507
128.000000 132.229587 0.281489
181.019336 187.000875 0.274542
256.000000 264.459174 0.267678
362.038672 374.001750 0.260910
0.250000 0.258261 0.254249
0.353553 0.365236 0.247706
0.500000 0.516522 0.241292
0.707107 0.730472 0.235016
1.000000 1.033044 0.228888
1.414214 1.460944 0.222917
2.000000 2.066087 0.217108
2.828427 2.921889 0.211470
4.000000 4.132175 0.206010
5.656854 5.843777 0.200731
8.000000 8.264349 0.195640
11.313708 11.687555 0.190739
16.000000 16.528698 0.186034
22.627417 23.375109 0.181525
32.000000 33.057397 0.177216
45.254834 46.750219 0.173107
64.000000 66.114793 0.169199
90.509668 93.500438 0.165491
128.000000 132.229587 0.161984
181.019336 187.000875 0.158676
256.000000 264.459174 0.155564
362.038672 374.001750 0.152646
0.250000 0.258261 0.149919
0.353553 0.365236 0.147380
0.500000 0.516522 0.145024
0.707107 0.730472 0.142846
1.000000 1.033044 0.140842
1.414214 1.460944 0.139006
2.000000 2.066087 0.137333
2.828427 2.921889 0.135815
4.000000 4.132175 0.134447
5.656854 5.843777 0.133222
8.000000 8.264349 0.132133
11.313708 11.687555 0.131172
16.000000 16.528698 0.130332
22.627417 23.375109 0.129606
32.000000 33.057397 0.128985
45.254834 46.750219 0.128463
64.000000 66.114793 0.128030
90.509668 93.500438 0.127680
128.000000 132.229587 1.117599
181.019336 187.000875 1.129701
256.000000 264.459174 1.141783
362.038672 374.001750 1.153843
0.250000 0.258261 1.165878
0.353553 0.365236 1.177885
0.500000 0.516522 1.189863
0.707107 0.730472 1.201809
1.000000 1.033044 1.213720
1.414214 1.460944 1.225593
2.000000 2.066087 1.237426
2.828427 2.921889 1.249216
4.000000 4.132175 1.260962
5.656854 5.843777 1.272659
8.000000 8.264349 1.284305
11.313708 11.687555 1.295899
16.000000 16.528698 1.307436
22.627417 23.375109 1.318915
32.000000 33.057397 1.330332
45.254834 46.750219 1.341685
64.000000 66.114793 1.352971
90.509668 93.500438 1.364187
128.000000 132.229587 1.375330
181.019336 187.000875 1.386397
256.000000 264.459174 1.397385
362.038672 374.001750 1.408292
0.250000 0.258261 1.419115
0.353553 0.365236 1.429849
0.500000 0.516522 1.440493
0.707107 0.730472 1.451042
1.000000 1.033044 1.461495
1.414214 1.460944 1.471847
2.000000 2.066087 1.482096
2.828427 2.921889 1.492237
4.000000 4.132175 1.502268
5.656854 5.843777 1.512186
8.000000 8.264349 1.521986
11.313708 11.687555 1.531665
16.000000 16.528698 1.541221
22.627417 23.375109 1.550648
32.000000 33.057397 1.559944
45.254834 46.750219 1.569105
64.000000 66.114793 1.578127
90.509668 93.500438 1.587007
128.000000 132.229587 1.595740
181.019336 187.000875 1.604322
256.000000 264.459174 1.612750
362.038672 374.001750 1.621020
0.250000 0.258261 1.629128
0.353553 0.365236 1.637069
0.500000 0.516522 1.644840
0.707107 0.730472 1.652436
1.000000 1.033044 1.659854
1.414214 1.460944 1.667088
2.000000 2.066087 1.674136
2.828427 2.921889 1.680992
4.000000 4.132175 1.687652
5.656854 5.843777 1.694112
8.000000 8.264349 1.700368
11.313708 11.687555 1.706415
16.000000 16.528698 1.712249
22.627417 23.375109 1.717865
32.000000 33.057397 1.723259
45.254834 46.750219 1.728426
64.000000 66.114793 1.733363
90.509668 93.500438 1.738064
128.000000 132.229587 1.742526
181.019336 187.000875 1.746744
256.000000 264.459174 1.750713
362.038672 374.001750 1.754429
0.250000 0.258261 1.757887
0.353553 0.365236 1.761085
0.500000 0.516522 1.764016
0.707107 0.730472 1.766677
1.000000 1.033044 1.769064
1.414214 1.460944 1.771172
2.000000 2.066087 1.772998
2.828427 2.921889 1.774537
4.000000 4.132175 1.775785
5.656854 5.843777 1.776739
8.000000 8.264349 1.777395
11.313708 11.687555 1.777748
16.000000 16.528698 1.777796
22.627417 23.375109 1.777534
32.000000 33.057397 1.776960
45.254834 46.750219 1.776069
64.000000 66.114793 1.774860
90.509668 93.500438 1.773328
128.000000 132.229587 1.771470
181.019336 187.000875 1.769284
256.000000 264.459174 1.766767
362.038672 374.001750 1.763917
0.250000 0.258261 1.760731
0.353553 0.365236 1.757207
0.500000 0.516522 1.753343
0.707107 0.730472 1.749136
1.000000 1.033044 1.744586
1.414214 1.460944 1.739690
2.000000 2.066087 1.734448
2.828427 2.921889 1.728857
4.000000 4.132175 1.722918
5.656854 5.843777 1.716629
8.000000 8.264349 1.709990
11.313708 11.687555 1.703000
16.000000 16.528698 1.695660
22.627417 23.375109 1.687968
32.000000 33.057397 1.679927
45.254834 46.750219 1.671536
64.000000 66.114793 1.662796
90.509668 93.500438 1.653707
128.000000 132.229587 1.644272
181.019336 187.000875 1.634492
256.000000 264.459174 1.624368
362.038672 374.001750 1.613903
0.250000 0.258261 1.603098
0.353553 0.365236 1.591956
0.500000 0.516522 1.580481
0.707107 0.730472 1.568674
1.000000 1.033044 1.556539
1.414214 1.460944 1.544080
2.000000 2.066087 1.531300
2.828427 2.921889 1.518204
4.000000 4.132175 1.504795
5.656854 5.843777 1.491078
8.000000 8.264349 1.477058
11.313708 11.687555 1.462740
16.000000 16.528698 1.448129
22.627417 23.375109 1.433231
32.000000 33.057397 1.418051
45.254834 46.750219 1.402596
64.000000 66.114793 1.386871
90.509668 93.500438 1.370884
128.000000 132.229587 1.354641
181.019336 187.000875 1.338148
256.000000 264.459174 1.321414
362.038672 374.001750 1.304445
0.250000 0.258261 1.287249
0.353553 0.365236 1.269834
0.500000 0.516522 1.252208
0.707107 0.730472 1.234379
1.000000 1.033044 1.216356
1.414214 1.460944 1.198147
2.000000 2.066087 1.179761
2.828427 2.921889 1.161207
4.000000 4.132175 1.142494
5.656854 5.843777 1.123632
8.000000 8.264349 1.104630
11.313708 11.687555 1.085498
16.000000 16.528698 1.066245
22.627417 23.375109 1.046882
32.000000 33.057397 1.027417
45.254834 46.750219 1.007863
64.000000 66.114793 0.988228
90.509668 93.500438 0.968523
128.000000 132.229587 0.948759
181.019336 187.000875 0.928947
256.000000 264.459174 0.909095
362.038672 374.001750 0.889217
0.250000 0.258261 0.869321
0.353553 0.365236 0.849420
0.500000 0.516522 0.829523
0.707107 0.730472 0.809642
1.000000 1.033044 0.789788
1.414214 1.460944 0.769971
2.000000 2.066087 0.750202
2.828427 2.921889 0.730493
4.000000 4.132175 0.710853
5.656854 5.843777 0.691295
8.000000 8.264349 0.671829
11.313708 11.687555 0.652465
16.000000 16.528698 0.633214
22.627417 23.375109 0.614087
32.000000 33.057397 0.595095
45.254834 46.750219 0.576248
64.000000 66.114793 0.557557
90.509668 93.500438 0.539031
128.000000 132.229587 0.520682
181.019336 187.000875 0.502519
256.000000 264.459174 0.484552
362.038672 374.001750 0.466792
0.250000 0.258261 0.449247
0.353553 0.365236 0.431929
0.500000 0.516522 0.414845
0.707107 0.730472 0.398006
1.000000 1.033044 0.381420
1.414214 1.460944 0.365098
2.000000 2.066087 0.349046
2.828427 2.921889 0.333275
4.000000 4.132175 0.317793
5.656854 5.843777 0.302607
8.000000 8.264349 0.287726
11.313708 11.687555 0.273158
16.000000 16.528698 0.258911
22.627417 23.375109 0.244991
32.000000 33.057397 0.231407
45.254834 46.750219 0.218165
64.000000 66.114793 0.205273
90.509668 93.500438 0.192735
128.000000 132.229587 0.180560
181.019336 187.000875 0.168753
256.000000 264.459174 0.157320
362.038672 374.001750 0.146267
0.250000 0.258261 0.135598
0.353553 0.365236 0.125320
0.500000 0.516522 0.115436
0.707107 0.730472 0.105953
1.000000 1.033044 0.096873
1.414214 1.460944 0.088202
2.000000 2.066087 0.079943
2.828427 2.921889 0.072099
4.000000 4.132175 0.064675
5.656854 5.843777 0.057673
8.000000 8.264349 0.051096
11.313708 11.687555 0.044947
16.000000 16.528698 0.039229
22.627417 23.375109 0.033942
32.000000 33.057397 0.029090
45.254834 46.750219 0.024673
64.000000 66.114793 0.020694
90.509668 93.500438 0.017153
128.000000 132.229587 0.014051
181.019336 187.000875 0.011389
256.000000 264.459174 0.009167
362.038672 374.001750 0.007386
0.250000 0.258261 0.006044
0.353553 0.365236 0.005143
0.500000 0.516522 0.004680
0.707107 0.730472 0.004656
1.000000 1.033044 0.005070
1.414214 1.460944 0.005920
2.000000 2.066087 0.007205
2.828427 2.921889 0.008922
4.000000 4.132175 0.011071
5.656854 5.843777 0.013649
8.000000 8.264349 0.016653
11.313708 11.687555 0.020081
16.000000 16.528698 0.023931
22.627417 23.375109 0.028199
32.000000 33.057397 0.032882
45.254834 46.750219 0.037977
64.000000 66.114793 0.043481
90.509668 93.500438 0.049389
128.000000 132.229587 0.055698
181.019336 187.000875 0.062404
256.000000 264.459174 0.069502
362.038672 374.001750 0.076989
0.250000 0.258261 0.084858
0.353553 0.365236 0.093107
0.500000 0.516522 0.101730
0.707107 0.730472 0.110721
1.000000 1.033044 0.120076
1.414214 1.460944 0.129790
2.000000 2.066087 0.139857
2.828427 2.921889 0.150271
4.000000 4.132175 0.161027
5.656854 5.843777 0.172119
8.000000 8.264349 0.183540
11.313708 11.687555 0.195286
16.000000 16.528698 0.207349
22.627417 23.375109 0.219723
32.000000 33.057397 0.232403
45.254834 46.750219 0.245381
64.000000 66.114793 0.258651
90.509668 93.500438 0.272206
128.000000 132.229587 0.286040
181.019336 187.000875 0.300145
256.000000 264.459174 0.314516
362.038672 374.001750 0.329144
0.250000 0.258261 0.344022
0.353553 0.365236 0.359145
0.500000 0.516522 0.374503
0.707107 0.730472 0.390091
1.000000 1.033044 0.405900
1.414214 1.460944 0.421924
2.000000 2.066087 0.438155
2.828427 2.921889 0.454586
4.000000 4.132175 0.471209
5.656854 5.843777 0.488016
8.000000 8.264349 0.505001
11.313708 11.687555 0.522155
16.000000 16.528698 0.539471
22.627417 23.375109 0.556941
32.000000 33.057397 0.574557
45.254834 46.750219 0.592313
64.000000 66.114793 0.610199
90.509668 93.500438 0.628209
128.000000 132.229587 0.646335
181.019336 187.000875 0.664569
256.000000 264.459174 0.682904
362.038672 374.001750 0.701331
0.250000 0.258261 0.719843
0.353553 0.365236 0.738432
0.500000 0.516522 0.757091
0.707107 0.730472 0.775812
1.000000 1.033044 0.794587
1.414214 1.460944 0.813408
2.000000 2.066087 0.832269
2.828427 2.921889 0.851161
4.000000 4.132175 0.870077
5.656854 5.843777 0.889010
8.000000 8.264349 0.907951
11.313708 11.687555 0.926894
16.000000 16.528698 0.945830
22.627417 23.375109 0.964753
32.000000 33.057397 0.983655
45.254834 46.750219 1.002530
64.000000 66.114793 1.021368
90.509668 93.500438 1.040165
128.000000 132.229587 1.058911
181.019336 187.000875 1.077600
256.000000 264.459174 1.096226
362.038672 374.001750 1.114781
0.250000 0.258261 1.133258
0.353553 0.365236 1.151650
0.500000 0.516522 1.169950
0.707107 0.730472 1.188152
1.000000 1.033044 1.206250
1.414214 1.460944 1.224235
2.000000 2.066087 1.242102
2.828427 2.921889 1.259845
4.000000 4.132175 1.277457
5.656854 5.843777 1.294931
8.000000 8.264349 1.312261
11.313708 11.687555 1.329442
16.000000 16.528698 1.346467
22.627417 23.375109 1.363330
32.000000 33.057397 1.380025
45.254834 46.750219 1.396546
64.000000 66.114793 1.412888
90.509668 93.500438 1.429045
128.000000 132.229587 1.445011
181.019336 187.000875 1.460781
256.000000 264.459174 1.476350
362.038672 374.001750 1.491712
0.250000 0.258261 1.506862
0.353553 0.365236 1.521794
0.500000 0.516522 1.536505
0.707107 0.730472 1.550989
1.000000 1.033044 1.565241
1.414214 1.460944 1.579256
2.000000 2.066087 1.593031
2.828427 2.921889 1.606560
4.000000 4.132175 1.619839
5.656854 5.843777 1.632864
8.000000 8.264349 1.645631
11.313708 11.687555 1.658136
16.000000 16.528698 1.670374
22.627417 23.375109 1.682343
32.000000 33.057397 1.694038
45.254834 46.750219 1.705456
64.000000 66.114793 1.716593
90.509668 93.500438 1.727446
128.000000 132.229587 1.738012
181.019336 187.000875 1.748288
256.000000 264.459174 1.758271
362.038672 374.001750 1.767957
0.250000 0.258261 1.777345
0.353553 0.365236 1.786431
0.500000 0.516522 1.795214
0.707107 0.730472 1.803690
1.000000 1.033044 1.811859
1.414214 1.460944 1.819716
2.000000 2.066087 1.827262
2.828427 2.921889 1.834493
4.000000 4.132175 1.841408
5.656854 5.843777 1.848006
8.000000 8.264349 1.854285
11.313708 11.687555 1.860244
16.000000 16.528698 1.865881
22.627417 23.375109 1.871196
32.000000 33.057397 1.876188
45.254834 46.750219 1.880856
64.000000 66.114793 1.885200
90.509668 93.500438 1.889218
128.000000 132.229587 1.892911
181.019336 187.000875 1.896278
256.000000 264.459174 1.899319
362.038672 374.001750 1.902035
0.250000 0.258261 1.904425
0.353553 0.365236 1.906490
0.500000 0.516522 1.908231
0.707107 0.730472 1.909647
1.000000 1.033044 1.910739
1.414214 1.460944 1.911509
2.000000 2.066087 1.911958
2.828427 2.921889 1.912086
4.000000 4.132175 1.911895
5.656854 5.843777 1.911385
8.000000 8.264349 1.910560
11.313708 11.687555 1.909420
16.000000 16.528698 1.907966
22.627417 23.375109 1.906202
32.000000 33.057397 1.904129
45.254834 46.750219 1.901748
64.000000 66.114793 1.899063
90.509668 93.500438 1.896076
128.000000 132.229587 1.892788
181.019336 187.000875 1.889204
256.000000 264.459174 1.885325
362.038672 374.001750 1.881154
0.250000 0.258261 1.876695
0.353553 0.365236 1.871950
0.500000 0.516522 1.866923
0.707107 0.730472 1.861616
1.000000 1.033044 1.856034
1.414214 1.460944 1.850180
2.000000 2.066087 1.844056
2.828427 2.921889 1.837668
4.000000 4.132175 1.831019
5.656854 5.843777 1.824112
8.000000 8.264349 1.816952
11.313708 11.687555 1.809542
16.000000 16.528698 1.801888
22.627417 23.375109 1.793992
32.000000 33.057397 1.785860
45.254834 46.750219 1.777495
64.000000 66.114793 1.768903
90.509668 93.500438 1.760087
128.000000 132.229587 1.751052
181.019336 187.000875 1.741804
256.000000 264.459174 1.732346
362.038672 374.001750 1.722683
0.250000 0.258261 1.712821
0.353553 0.365236 1.702764
0.500000 0.516522 1.692517
0.707107 0.730472 1.682085
1.000000 1.033044 1.671472
1.414214 1.460944 1.660685
2.000000 2.066087 1.649728
2.828427 2.921889 1.638606
4.000000 4.132175 1.627325
5.656854 5.843777 1.615889
8.000000 8.264349 1.604304
11.313708 11.687555 1.592574
16.000000 16.528698 1.580706
22.627417 23.375109 1.568704
32.000000 33.057397 1.556574
45.254834 46.750219 1.544320
64.000000 66.114793 1.531949
90.509668 93.500438 1.519464
128.000000 132.229587 1.506873
181.019336 187.000875 1.494178
256.000000 264.459174 1.481387
362.038672 374.001750 1.468504
0.250000 0.258261 1.455533
0.353553 0.365236 1.442481
0.500000 0.516522 1.429353
0.707107 0.730472 1.416153
1.000000 1.033044 1.402886
1.414214 1.460944 1.389558
2.000000 2.066087 1.376173
2.828427 2.921889 1.362737
4.000000 4.132175 1.349254
5.656854 5.843777 1.335729
8.000000 8.264349 1.322167
11.313708 11.687555 1.308572
16.000000 16.528698 1.294950
22.627417 23.375109 1.281304
32.000000 33.057397 1.267639
45.254834 46.750219 1.253961
64.000000 66.114793 1.240272
90.509668 93.500438 1.226579
128.000000 132.229587 1.212884
181.019336 187.000875 1.199192
256.000000 264.459174 1.185507
362.038672 374.001750 1.171833
0.250000 0.258261 1.158175
0.353553 0.365236 1.144535
0.500000 0.516522 1.130919
0.707107 0.730472 1.117329
1.000000 1.033044 1.103769
1.414214 1.460944 1.090244
2.000000 2.066087 1.076755
2.828427 2.921889 1.063308
4.000000 4.132175 1.049905
5.656854 5.843777 1.036548
8.000000 8.264349 1.023243
11.313708 11.687555 1.009990
16.000000 16.528698 0.996795
22.627417 23.375109 0.983658
32.000000 33.057397 0.970584
45.254834 46.750219 0.957575
64.000000 66.114793 0.944633
90.509668 93.500438 0.931761
128.000000 132.229587 0.918961
181.019336 187.000875 0.906237
256.000000 264.459174 0.893589
362.038672 374.001750 0.881020
0.250000 0.258261 0.868533
0.353553 0.365236 0.856129
0.500000 0.516522 0.843810
0.707107 0.730472 0.831579
1.000000 1.033044 0.819436
1.414214 1.460944 0.807383
2.000000 2.066087 0.795423
2.828427 2.921889 0.783556
4.000000 4.132175 0.771783
5.656854 5.843777 0.760108
8.000000 8.264349 0.748529
11.313708 11.687555 0.737050
16.000000 16.528698 0.725670
22.627417 23.375109 0.714391
32.000000 33.057397 0.703214
45.254834 46.750219 0.692140
64.000000 66.114793 0.049769
90.509668 93.500438 0.050371
128.000000 132.229587 0.051015
181.019336 187.000875 0.051701
256.000000 264.459174 0.052430
362.038672 374.001750 0.053203
0.250000 0.258261 0.054022
0.353553 0.365236 0.054887
0.500000 0.516522 0.055800
0.707107 0.730472 0.056762
1.000000 1.033044 0.057774
1.414214 1.460944 0.058836
2.000000 2.066087 0.059950
2.828427 2.921889 0.061116
4.000000 4.132175 0.062337
5.656854 5.843777 0.063612
8.000000 8.264349 0.064943
11.313708 11.687555 0.066331
16.000000 16.528698 0.067777
22.627417 23.375109 0.069282
32.000000 33.057397 0.070846
45.254834 46.750219 0.072471
64.000000 66.114793 0.074158
90.509668 93.500438 0.075907
128.000000 132.229587 0.077720
181.019336 187.000875 0.079596
256.000000 264.459174 0.081538
362.038672 374.001750 0.083546
0.250000 0.258261 0.085620
0.353553 0.365236 0.087762
0.500000 0.516522 0.089973
0.707107 0.730472 0.092252
1.000000 1.033044 0.094602
1.414214 1.460944 0.097021
2.000000 2.066087 0.099512
2.828427 2.921889 0.102075
4.000000 4.132175 0.104711
5.656854 5.843777 0.107419
8.000000 8.264349 0.110201
11.313708 11.687555 0.113058
16.000000 16.528698 0.115989
22.627417 23.375109 0.118995
32.000000 33.057397 0.122077
45.254834 46.750219 0.125236
64.000000 66.114793 0.128470
90.509668 93.500438 0.131782
